"Date","FrequencyID","CarbonVol_W_Shenzhen","CarbonVol_W_Guangdong","CarbonVol_W_Hubei","CarbonReturn_W_Shenzhen","CarbonReturn_W_Guangdong","CarbonReturn_W_Hubei","BankReturn_W","RealEstateReturn_W","RealEstate_Premium_W","Slope_W","TED_W","TY3M_Change_W","MarketVol_W","Event_dummy_W","Event_Covid_W","Event_China_W","Event_International_W"
2019-03-17,"2019-11",0.652829678095687,0.0368949198013592,0.0289355751779203,1.17291440730596,0.0939496034608189,-0.0179006500987167,0.0100535889660147,-0.0203987551129146,-0.0304523440789293,1.09134,0.72316,0.199,0.0249051162637818,0,0,0,0
2019-03-24,"2019-12",NA,0.0115499357029416,NA,-0.0123791455449207,0.00655126348722179,-0.0101240173494794,0.00459816772978527,0.0679350378466257,0.0633368701168404,0.97596,0.6734,-0.00829999999999975,0.0106472540518422,0,0,0,0
2019-03-31,"2019-13",NA,0.0067755516591847,NA,NA,0.012514647687599,NA,0.00369090630940327,-0.0429688171322073,-0.0466597234416106,0.94906,0.694,-0.00190000000000001,0.011629486439721,0,0,0,0
2019-04-07,"2019-14",1.29094082785848,0.00781675912436497,0.0134308339561565,NA,0.00551218667165188,NA,0.0446880516696098,0.100731659416823,0.0560436077472133,1.128725,0.70465,-0.0712000000000002,0.0132147510163933,0,0,0,0
2019-04-14,"2019-15",0.866443408668218,0.0153580108394803,0.0479808655604275,2.00107041593243,0.000915750979746832,0.0897717628716554,-0.0151171129779026,-0.00604267546647641,0.00907443751142623,1.13414,0.60206,0.0348999999999999,0.00920179655442922,0,0,0,0
2019-04-21,"2019-16",1.2667031035156,0.00820904365262135,0.0649280089443731,-0.287545525718449,0.0253063662712365,-0.0946720176894953,0.0386363430915715,-0.0200481132483006,-0.0586844563398721,1.17828,0.58986,0.0806,0.0114223355307352,0,0,0,0
2019-04-28,"2019-17",0.849149942275414,0.00223921241713617,0.0304954585457642,-1.66329276472765,0.00311873721265465,0.041242958534049,-0.0521765219386126,-0.0532625177685073,-0.00108599582989477,1.23148333333333,0.68555,0.0235000000000003,0.0127780804742471,0,0,0,0
2019-05-05,"2019-18",1.51446922276493,0.00946722709143039,0.00907136401238362,1.93097830796151,-0.0270530474717097,0.0262517151915094,0.0201823847165521,-0.0209604455984067,-0.0411428303149588,1.1457,0.6755,0.0489999999999999,0.00302688556330377,0,0,0,0
2019-05-12,"2019-19",1.32837194534635,0.046426720570631,0.0324667949290091,-0.0973599180300817,0.00228258487601618,0.107490093004542,-0.0440469993933981,-0.0701766383436198,-0.0261296389502217,1.03762,0.61722,0.0914999999999999,0.0259687401308416,0,0,0,0
2019-05-19,"2019-20",0.10980479690093,0.00336840404491397,0.0491505720744571,-0.125470268263546,0.0327456931700634,0.0209859056922266,-0.0148820216644037,0.0435549714630454,0.0584369931274491,0.94642,0.56708,-0.0621999999999998,0.0177220067920714,0,0,0,0
2019-05-26,"2019-21",0.867927590381073,0.013728427033601,0.0150946093814695,-0.0200428650282372,0.0183651860400387,0.061794638991461,0.00477977056146983,-0.0499107464527526,-0.0546905170142225,1.01392,0.6112,0.00459999999999994,0.0137551711268286,0,0,0,0
2019-06-02,"2019-22",0.109914287329663,0.0188010499118356,0.0254321394079719,0.0758949429541307,0.00216403460344905,0.335658456568166,-0.00378034057561827,0.00518344905611023,0.0089637896317285,0.9299,0.54318,0.1062,0.00648224515993563,0,0,0,0
2019-06-09,"2019-23",0.100117358651143,0.00965102254953777,0.0630123494477608,-0.220061884776802,-0.00999356568315379,-0.122324248215581,0.00375791414831461,-0.00637307127677289,-0.0101309854250875,0.8062,0.49925,0.00570000000000004,0.0040472847445713,0,0,0,0
2019-06-16,"2019-24",0.146812131350623,0.00743302077392182,0.0172801207243768,0.276232156243856,0.00174520114103061,-0.465850163880229,0.0193343057639481,0.0165803981353623,-0.00275390762858585,0.8289,0.52498,0.0249000000000001,0.0144500008227278,0,0,0,0
2019-06-23,"2019-25",0.107212532625982,0.016774676374432,0.0751375106369501,0.065500943015087,-0.0158175529797089,0.243254107789112,0.0292585375626242,0.0112147657135377,-0.0180437718490865,0.86758,0.55986,-0.1736,0.0123590693912499,0,0,0,0
2019-06-30,"2019-26",0.657838054798353,0.0322753615428981,0.0258271385216205,-1.50254817747226,0.0458756338163817,0.0517310748476447,-0.0180996880330984,-0.00441615890521341,0.013683529127885,1.00958,0.53946,-0.0696000000000003,0.00619502616862006,0,0,0,0
2019-07-07,"2019-27",1.0778804044807,0.0211157951902454,0.0194480544930951,-0.116555891067489,-0.00892294001819316,0.0159838411938145,-0.000111491057037227,0.0366202995905098,0.0367317906475471,1.07028,0.53876,-0.1475,0.0124059775103438,0,0,0,0
2019-07-14,"2019-28",0.000464096723191993,0.0245620721778194,0.0338751002258332,0.475781606525624,-0.0312118964022372,0.0109374103172741,-0.0215843627789543,-0.0503126622481336,-0.0287282994691793,1.12098,0.55374,-0.000199999999999978,0.0115758831824954,0,0,0,0
2019-07-21,"2019-29",0.50888217457834,0.0103869175773566,0.00544940629626946,0.180261823830944,0.0367450026659188,-0.00608984373822574,0.00474599339522896,0.0103469502292253,0.00560095683399631,1.05622,0.50266,0.1099,0.00600609457641643,0,0,0,0
2019-07-28,"2019-30",1.36704722059155,0.0108557080013111,0.0103649368227219,-0.0103627870355467,-0.0197177412556382,-0.0099757829459679,0.0186560255973536,0.00504863734837535,-0.0136073882489782,0.95612,0.42364,0.073,0.00870872346486236,0,0,0,0
2019-08-04,"2019-31",0.158815693032601,0.00422996311226923,0.0363027807312179,1.31183020018235,-0.00216684808509005,-0.0215676802299942,-0.0251235655831525,-0.0390733804281904,-0.0139498148450379,0.85154,0.34174,0.0859999999999999,0.00535117147714384,0,0,0,0
2019-08-11,"2019-32",NA,0.00223337347464736,0.00984533408529962,-0.10542978932347,0,-0.00605982621072876,-0.0164773433436523,-0.0465613791150581,-0.0300840357714058,0.71484,0.29542,0.012,0.0110494788550853,0,0,0,0
2019-08-18,"2019-33",0.798982550586558,0.0167094819449082,0.0241473425517453,-0.10547598243239,0.00389695232287268,-0.14874775438245,-0.00522330703429752,-0.00744859981727508,-0.00222529278297756,0.64856,0.28158,0.0836000000000001,0.00879747491808646,0,0,0,0
2019-08-25,"2019-34",0.238819328385479,0.033399782705098,0.0368645600811417,-0.729999645570501,0.0247558523639944,0.108024856431883,0.00875715411260991,0.0319713928961214,0.0232142387835115,0.62644,0.2584,0.0337000000000001,0.00907402847746075,0,0,0,0
2019-09-01,"2019-35",0.299661553046596,0.0300166909093053,0.0133813314701972,0.203788108361254,0.0652760231464509,-0.0496575922995772,-0.0246534881805598,-0.0229126587876429,0.00174082939291687,0.58558,0.23646,0.0105,0.00934288675656363,0,0,0,0
2019-09-08,"2019-36",NA,0.0165428501379422,0.0158255028432483,NA,0.0249622945599137,-0.0371286017279449,0.0401490416537733,0.0252786275682961,-0.0148704140854772,0.6209,0.28058,-0.0537999999999998,0.00602898422525821,0,0,0,0
2019-09-15,"2019-37",0.0977727442154689,0.0283144196728891,0.0198032343821146,NA,0.00115495681750932,-0.00965316696509833,0.00389335753800424,0.0106296147877298,0.0067362572497256,0.64975,0.30535,-0.00540000000000029,0.00560771880493294,0,0,0,0
2019-09-22,"2019-38",0.33322079152538,0.0322588296056847,0.0116639513387389,0.17095779814364,-0.0533407099880798,-0.0279717022421764,-0.0115747474033618,0.00736908258950564,0.0189438299928675,0.73746,0.3412,-0.0816999999999997,0.00983820532297868,1,0,0,1
2019-09-29,"2019-39",0.145965305783474,0.0186636874714542,0.00768526180563257,-0.0044742803949207,0.0533407099880798,0.0237189619323059,0.00842243388314401,-0.0318698994834552,-0.0402923333665992,0.846383333333333,0.44665,-0.0312000000000001,0.00669212958891699,0,0,0,0
2019-10-06,"2019-40",NA,NA,NA,-0.100886235262906,-0.0590387311027172,-0.0073327551293918,-0.01017544469331,-0.00346772721729138,0.00670771747601862,0.8565,0.4434,0.00870000000000015,NA,0,0,0,0
2019-10-13,"2019-41",NA,0.0519278122883621,0.0275249532309964,NA,0.0447001789179069,-0.0151401007226668,0.0439969974602636,0.0363816645055266,-0.00761533295473704,0.87682,0.4622,-0.000700000000000145,0.00735479441484017,0,0,0,0
2019-10-20,"2019-42",0.137509035302625,0.0124443037828124,0.0116236226913253,NA,0.023530497410194,0.0336732151065879,-0.000643923663638191,0.0103981146685364,0.0110420383321745,0.86546,0.43004,0.0678000000000001,0.00768991827882586,0,0,0,0
2019-10-27,"2019-43",0.447866520153196,0.00949086978724437,0.00966185009416692,0.414001439130451,0.00873036480802725,-0.0311856516347864,0.0169307033202433,-0.00955421280481161,-0.0264849161250549,0.82328,0.40544,0.0505999999999998,0.00688145604690517,0,0,0,0
2019-11-03,"2019-44",0.708653062802587,0.0122412607699622,0.0244625194146807,0.139761942375158,-0.0171530792262495,-0.0395934534197577,0.00310897188085058,-0.0214845136582689,-0.0245934855391194,0.8111,0.3838,0.105,0.0071529082199837,0,0,0,0
2019-11-10,"2019-45",0.371297334251925,0.014692771204637,0.0262729195295689,-0.115069329784787,0.0325293431668396,-0.0654220561970407,0.00580209001985388,0.0132892824627415,0.00748719244288765,0.74986,0.42178,-9.99999999997669e-05,0.00555240954022486,0,0,0,0
2019-11-17,"2019-46",0.0896222937633129,0.0191020008014617,0.0501156598199987,-0.527219433541667,0.00556690990465292,-0.0311813665938643,-0.023782667332453,-0.0343363627895545,-0.0105536954571015,0.73638,0.47472,0.0112999999999999,0.00823711368202455,0,0,0,0
2019-11-24,"2019-47",0.186023854187834,0.00442341276566533,0.0488766570429412,0.0885253818208449,0.0165171675751297,-0.0943497870366046,-0.0127821208090388,0.00492629696170965,0.0177084177707485,0.70864,0.56266,-0.0604,0.00738107642949029,0,0,0,0
2019-12-01,"2019-48",0.379104277605328,0.00828817746103135,0.00404529666789565,0.00753583068870278,-0.019111202752176,-0.0329984223387534,-0.00347572170773347,0.00647696511397733,0.0099526868217108,0.71718,0.56638,-0.0246,0.00527112682233945,0,0,0,0
2019-12-08,"2019-49",NA,NA,NA,NA,-0.00185701074721312,0.016834064867898,0.00573565254129704,0.0109167376383681,0.00518108509707105,0.7321,0.56988,0.0205000000000002,0.00516353920263614,0,0,0,0
2019-12-15,"2019-50",0.228601436140671,NA,NA,NA,NA,NA,0.0222168905584716,0.0167592966868177,-0.0054575938716539,0.74374,0.59572,-0.0409000000000002,0.00268731187368046,0,0,0,0
2019-12-22,"2019-51",0.313630192491963,0.0155802557392177,0.0384600945566395,-0.432914223946451,NA,NA,0.0138909743401783,0.0477730352757622,0.0338820609355839,0.8022,0.63922,-0.0627,0.00827171712434708,0,0,0,0
2019-12-29,"2019-52",0.140546101778774,0.010470491958853,0.00804051161652407,-0.00931973194880231,0.0281917780107044,-0.00406880531739384,-0.00124869399715166,0.0015294650925135,0.00277815908966517,0.9221,0.81254,-0.2752,0.0091027283729678,0,0,0,0
2020-01-05,"2020-01",0.184427989119265,0.0122043219072917,0.0470577881237156,-0.0342890734786321,0.0380383138713567,-0.00185494395610242,0.0177729029300533,0.0314218319792001,0.0136489290491468,1.132325,0.991075,-0.0685000000000002,0.00613760261940181,0,0,0,0
2020-01-12,"2020-02",0.177602105573142,0.0138986288113111,0.0499554154490851,0.304973569561842,0.0205617977664039,0.0332329286427115,-0.0130111630200442,-0.0052769352332156,0.00773422778682864,1.10192,0.8667,-0.00889999999999991,0.0083594390596852,0,0,0,0
2020-01-19,"2020-03",0.478128356371296,0.0359056661090609,0.0470508438453356,-0.0202027073175193,-0.00831317569020484,-0.0126515332890644,-0.018232943084886,-0.0221692576853112,-0.00393631460042521,1.02278333333333,0.7991,0.0925,0.00528946400835365,0,0,0,0
2020-01-26,"2020-04",0.179564980295799,0.0352677132252715,0.0330831586556243,0.183292902183586,-0.057260720863415,-0.0054714708813508,-0.0332374089460714,-0.0152336008079423,0.0180038081381291,0.983725,0.8093,-0.0552999999999999,0.009097810452033,0,0,0,0
2020-02-09,"2020-06",NA,NA,NA,NA,NA,NA,-0.045875786654344,-0.107312111372062,-0.0614363247177181,1.09212,1.06016,-0.3564,0.0418391329817234,1,1,0,1
2020-02-16,"2020-07",NA,0.028600041636176,NA,NA,NA,NA,0.00854305822859125,0.044073323712702,0.0355302654841108,1.1847,0.99936,-0.00740000000000007,0.00590593569242564,0,0,0,0
2020-02-23,"2020-08",NA,0.0327679013444843,NA,NA,-0.0172537061319562,NA,0.0158968999149156,0.0365209055570066,0.020624005642091,1.1237,0.7636,0.1032,0.011371599898399,0,0,0,0
2020-03-01,"2020-09",NA,0.0111206497325952,NA,NA,0.0505620838533951,NA,-0.0399729548251617,-0.0106202716942754,0.0293526831308863,1.019,0.67898,0.0121,0.0047929992859794,0,0,0,0
2020-03-08,"2020-10",NA,0.0207798737213074,NA,NA,0.0167354192977998,NA,0.0326144045587373,0.0674088429545421,0.0347944383958048,0.94244,0.58014,-0.0978999999999999,0.0261368762975973,0,0,0,0
2020-03-15,"2020-11",NA,0.00633068946226583,NA,NA,-0.0247088834679414,NA,-0.0377446648630251,-0.0623986216492938,-0.0246539567862687,0.93336,0.54472,-0.0181,0.0175943483709363,0,0,0,0
2020-03-22,"2020-12",NA,0.00568530531262456,NA,NA,0.00731143170637205,NA,-0.0617041343155691,-0.111435080759188,-0.0497309464436189,1.10394,0.52728,-0.1537,0.0118347492412544,0,0,0,0
2020-03-29,"2020-13",0.674866972693733,0.00774180805374255,0.0552858975439343,NA,-0.0170316356051554,NA,0.0285099557471273,0.0355620652855944,0.00705210953846702,1.16104,0.55878,-0.1142,0.0233592628854243,0,0,0,0
2020-04-05,"2020-14",NA,0.00446804934215316,0.0112922631943625,0.0950954953895886,-0.0121994057863088,0.0046783711061007,-0.0156308222733532,0.00365202964993294,0.0192828519232862,1.26054,0.57874,-0.164,0.00995743529210014,0,0,0,0
2020-04-12,"2020-15",NA,0.00587349972496726,0.0237414598261375,0.212024529219097,-0.0109702848560467,-0.0486151503137218,0.00480826179503424,0.00659113304566183,0.00178287125062759,1.4385,0.534875,-0.136,0.0115736150325094,0,0,0,0
2020-04-19,"2020-16",0.386791821596111,0.0104097126924156,0.0522762750724884,-0.168950643768139,-0.0269011855082715,0.0785024323199019,0.00484309738513211,0.00154175891686315,-0.00330133846826897,1.51366,0.40686,-0.1707,0.0102732446829246,0,0,0,0
2020-04-26,"2020-17",NA,0.0167272344324759,0.0266694906802812,0,-0.000708466200373348,-0.0357386737746443,-0.0155026643605343,-0.00491435383086092,0.0105883105296734,1.67495,0.523116666666667,-0.0728,0.00669438935945994,0,0,0,0
2020-05-03,"2020-18",0.0249196889459076,0.00942280142677959,0.0584866019984095,0.242593275982644,-0.0114042575973481,0.014371970041239,0.0475402490875467,0.016009799327291,-0.0315304497602558,1.672425,0.546225,0.0332,0.00668274441284584,0,0,0,0
2020-05-10,"2020-19",0.208254451620235,0.0109821314280649,0.0215141722209288,0.294516269905909,0.00678695228883219,-0.0214391372643314,-0.0059468098505171,-0.00579691982573571,0.000149890024781385,1.711975,0.493875,0.0374,0.00778976561443618,0,0,0,0
2020-05-17,"2020-20",NA,0.00744132819373301,0.00397135608972401,-0.103759234290852,0.0123829638188879,0.0136961640074111,-0.0207591292062173,-0.010992583812266,0.00976654539395128,1.70386,0.41854,0.0779000000000001,0.00645818057760983,0,0,0,0
2020-05-24,"2020-21",0.21832066901004,0.0164980498331243,0.0164067056719825,-0.25790754375055,-0.0245607647425965,-0.00155581517186043,-0.00832262466280298,-0.00409743710200239,0.00422518756080059,1.60968,0.31986,0.1126,0.00563746411446592,0,0,0,0
2020-05-31,"2020-22",0.253579709137323,0.0264600103251739,0.00771320091742641,0.351701423036911,0.0322665822075821,-0.0252279835909186,0.0127128969886279,0.00770345776940928,-0.00500943921921859,1.39502,0.09492,0.3425,0.0109388045567934,0,0,0,0
2020-06-07,"2020-23",NA,0.0310136928127949,NA,NA,-0.00770581746498555,NA,0.0197679849081869,0.022765773696003,0.00299778878781609,1.1835,-0.10374,0.3025,0.00950475356055912,0,0,0,0
2020-06-14,"2020-24",NA,0.0129246526949753,NA,NA,-0.0245607647425965,NA,-0.0158742950403692,-0.0107767304368931,0.0050975646034761,0.91116,-0.06634,0.1046,0.00587750266136284,0,0,0,0
2020-06-21,"2020-25",NA,0.0039171378680804,NA,NA,-0.0101413400852612,NA,-0.00771785561426164,0.00925875774137097,0.0169766133556326,0.99012,0.1899,-0.0458999999999998,0.00874121225623798,0,0,0,0
2020-06-28,"2020-26",NA,0.00359871245088623,NA,NA,-0.0051095001672059,NA,-0.00108102717183201,-0.00836017563289992,-0.00727914846106792,1.002325,0.233875,0.0451999999999999,0.0054019536471432,0,0,0,0
2020-07-05,"2020-27",0.301811974303195,0.00825538273454294,0.028910825002318,NA,0.00583730223717804,NA,0.0643817205954935,0.101992835693297,0.0376111150978033,1.13028,0.39392,-0.1675,0.0103454400365121,0,0,0,0
2020-07-12,"2020-28",0.0897603000536334,0.0101350432089485,0.0032724860112015,0.276190334862968,0.00181719112335443,-0.0326707822895487,0.028500909100682,0.090005902843961,0.061504993743279,1.15558,0.23492,0.3996,0.0197096159196709,0,0,0,0
2020-07-19,"2020-29",0.140351170795635,0.0150672137317615,0.0121684110693033,-0.0295588022415445,0.0115524750511509,0.0218986853076375,-0.0567182141338343,-0.0845889158631401,-0.0278707017293058,0.93436,0.19918,-0.0716000000000001,0.0228498878703285,0,0,0,0
2020-07-26,"2020-30",0.278462729995471,0.0206505629767103,0.00104993631229165,0.0846037190010991,0.0131932739137381,0.00540055318000032,-0.0300841025110081,0.0107444028361723,0.0408285053471804,0.91586,0.51248,-0.0682999999999998,0.0133829716201632,0,0,0,0
2020-08-02,"2020-31",0.218362160929783,0.0156436502515149,0.00212516101951195,-0.0917722084797115,0.00424178790836338,-0.00179694567670152,4.51693625329597e-05,-0.0278829963433722,-0.0279281657059052,0.94598,0.60122,0.0185999999999999,0.0223713419126935,0,0,0,0
2020-08-09,"2020-32",0.187240181496761,0.00681686162664939,0.0012706324734195,0.311286182678669,-0.00530505222969335,0,0.0203226070222531,0.0247158960881713,0.00439328906591818,0.93762,0.57368,0.0816000000000001,0.00677412818348041,0,0,0,0
2020-08-16,"2020-33",0.125183512124793,0.00730142926956478,0.00230193128166987,-0.192576318467149,-0.00640343703520685,0.00179694567670152,0.028084484919038,0.0108669343288259,-0.0172175505902121,0.83318,0.48136,0.0703999999999998,0.00784678319958057,0,0,0,0
2020-08-23,"2020-34",0.102803117102364,0.00829670286685837,0.0183797891902163,0.142214515197983,0.00356252603360296,0.0606035000388254,-0.00289031658522632,-0.00221903327376261,0.000671283311463711,0.8233,0.44592,0.0642,0.0156670482846214,0,0,0,0
2020-08-30,"2020-35",0.29034545554241,0.00530616385450077,0.00530623873269131,-0.105335884812618,-0.0154097297595936,-0.0201406364256442,0.00868023704338405,-0.0219354547671795,-0.0306156918105636,0.83604,0.40656,0.0516999999999999,0.00781918223679107,0,0,0,0
2020-09-06,"2020-36",0.322232673641776,0.0124652117925019,0.00362705286311611,-0.125261669975121,0.000361076010422234,-0.00207110878313621,-0.0245321798065508,0.00107330645398385,0.0256054862605346,0.81898,0.38716,0.0317000000000003,0.00856435692758143,0,0,0,0
2020-09-13,"2020-37",0.306013713710982,0.00797483902857718,0.010456850639919,0.180598502370867,0.0125562187754129,0.0116799678897728,-0.00316205797064839,-0.00585094249562168,-0.00268888452497329,0.75112,0.32756,0.0436999999999999,0.0107837046674023,0,0,0,0
