Date,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC
2024-01-08,0.963357909960971,0.963357909960971,0.00124804271698517,96.68,0.0743765810881171
2024-01-09,0.955656771200026,0.955656771200026,0.00121212553539327,100.78,0.0767442588840036
2024-01-10,0.958690301978209,0.958690301978209,0.00118462736897439,103.96,0.0603963631652794
2024-01-11,0.977797278566795,0.977797278566795,0.00121127974876739,106.02,0.0929519063885686
2024-01-12,0.956017573178005,0.956017573178005,0.00119909960944828,102.02,0.0978594861522142
2024-01-15,0.927488602531257,0.927488602531257,2.03510642069228e-05,103.5,0.0767324088016329
2024-01-16,0.940152459545145,0.940152459545145,0.00110034048396498,102.82,0.046911713843787
2024-01-17,0.986229017788084,0.986229017788084,0.0012337642170089,105.46,0.0660391505137165
2024-01-18,1.02669990936192,1.02669990936192,0.00120271174862238,104.08,0.0517967514959193
2024-01-19,1.0339204797283,1.0339204797283,4.37754012278545e-05,91.32,0.0120309152237394
2024-01-22,1.01680903869465,1.01680903869465,0,92.72,0.201102973751299
2024-01-23,1.01752744733727,1.01752744733727,0.00129800623885869,105.46,-0.0163993389413317
2024-01-24,1.00450623426971,1.00450623426971,0.00125642705539387,106.8,-0.119894032584834
2024-01-25,1.01717944688963,1.01717944688963,0.00124419553675241,100.24,0.150315291636492
2024-01-26,1.01840050732309,1.01840050732309,0.00135118574888537,98.88,0.28274982634421
2024-01-29,0.977508809196808,0.977508809196808,0.00119136407896212,102.96,0.294452623274336
2024-01-30,0.981339943331297,0.981339943331297,0.00134919309333107,100.64,0.330229680070106
2024-01-31,0.991814045263985,0.991814045263985,0.0013270915386513,100.36,0.283865724160541
2024-02-01,0.966912312871726,0.966912312871726,0.0012820430247309,111.94,0.180062713591893
2024-02-02,0.960724496544596,0.960724496544596,0.00118498807390034,107.3,0.120428069385525
2024-02-05,0.974499115304986,0.974499115304986,0.00126704163490884,108.9,0.136004089998566
2024-02-06,1.0235733548563,1.0235733548563,1.99389182335572e-05,98.56,0.145428341159593
2024-02-07,1.04502116026973,1.04502116026973,0,93.12,0.147444354157795
2024-02-08,1.03562549175866,1.03562549175866,2.51005581144776e-05,99.16,0.184749787691108
2024-02-19,1.05394115041041,1.05394115041041,0.00118296720648402,95.38,0.158044241813215
2024-02-20,1.03289914946124,1.03289914946124,2.09915403282517e-05,91.9,0.160537447997156
2024-02-21,1.02835225321866,1.02835225321866,0.00125585291217221,102.2,0.152009616532488
2024-02-22,0.996006950512384,0.996006950512384,0,93.62,0.116038723612247
2024-02-23,1.02636828761572,1.02636828761572,0,92.2,0.0978083692769404
2024-02-26,1.00348736738415,1.00348736738415,2.29818559602511e-05,107.34,0.0955438327055038
2024-02-27,1.01313751483151,1.01313751483151,0,102.64,0.116782413683516
2024-02-28,1.01531508707904,1.01531508707904,2.2300850955948e-05,100.66,0.227733626519506
2024-02-29,1.00927686917823,1.00927686917823,2.41524811850763e-05,100.68,0.140346067702592
2024-03-01,0.986948457185722,0.986948457185722,2.26152915316937e-05,96.86,0.111128138642889
2024-03-04,0.986711607807959,0.986711607807959,0.00123479691048569,98.86,0.192983987012877
2024-03-05,0.988079213199838,0.988079213199838,0.00106270645214455,104.6,0.246313303613491
2024-03-06,0.958548115812491,0.958548115812491,0.00125489966220408,99.26,0.336291509935282
2024-03-07,0.992094577212443,0.992094577212443,0.00132620876140027,104.4,0.305478362149117
2024-03-08,0.97542891905979,0.97542891905979,0.00120136339011547,104.46,0.324488705363566
2024-03-11,0.987042490335649,0.987042490335649,0.000259249049774726,96.46,0.27870189393838
2024-03-12,0.94227859741676,0.94227859741676,2.36088673232283e-05,96.84,0.267965567906849
2024-03-13,0.936076479889683,0.936076479889683,2.12821188899418e-05,93.54,0.32374818382807
2024-03-14,0.965945901569281,0.965945901569281,0.00103475885686325,99.66,0.275761524567331
2024-03-15,0.944033626739259,0.944033626739259,0,96.04,0.300197360616302
2024-03-18,0.94637973201123,0.94637973201123,0.00115448513834187,97,0.288989025228926
2024-03-19,0.962279000920065,0.962279000920065,1.96959660229335e-05,97.62,0.229261381199692
2024-03-20,0.977706566893042,0.977706566893042,1.97416011729082e-05,94.16,0.190278493301121
2024-03-21,0.962356652584859,0.962356652584859,1.98922562814827e-05,96.22,0.190634969736581
2024-03-22,1.00096461506532,1.00096461506532,2.14709116101857e-05,95.28,0.242579301955509
2024-03-25,0.988395616012944,0.988395616012944,1.89359398283406e-05,98.18,0.386221142340325
2024-03-26,0.961139812945152,0.961139812945152,1.93928550344347e-05,98.86,0.2452648554281
2024-03-27,0.955066679598832,0.955066679598832,1.9136295411446e-05,100.56,0.281375373375231
2024-03-28,1.00984423287644,1.00984423287644,0,98.64,0.272711522913321
2024-03-29,1.02204523208803,1.02204523208803,2.2754225020616e-05,98.14,0.235068709927422
2024-04-01,0.986260792697637,0.986260792697637,0,92.02,0.321124529344198
2024-04-02,0.977934682333357,0.977934682333356,1.95728755754443e-05,100.86,0.349993242683418
2024-04-03,0.978961157643025,0.978961157643025,2.02358471996852e-05,99.42,0.346872162663644
2024-04-08,0.990890866568685,0.990890866568685,2.11732841384522e-05,96.7,0.264375891048889
2024-04-09,1.01475363355651,1.01475363355651,0,92.48,0.189088864367356
2024-04-10,1.04554054066102,1.04554054066102,0,91.54,0.116616219084883
2024-04-11,1.05382222996095,1.05382222996095,0,90.18,0.206303696421893
2024-04-12,1.0207989516831,1.0207989516831,0,90.32,0.00363054733463732
2024-04-15,1.04328953145846,1.04328953145846,1.13332998475807e-05,93.5,-0.0737225809077209
2024-04-16,1.06223301859982,1.06223301859982,2.12031965189831e-05,104.1,0.0042656908575566
2024-04-17,1.02174634887464,1.02174634887464,0,109.06,0.0187529012408326
2024-04-18,1.01808881572613,1.01808881572613,0,101.54,0.332955241216012
2024-04-19,1.02904509867477,1.02904509867477,0,96.28,0.121814475069814
2024-04-22,1.04099112963183,1.04099112963183,2.51405556545201e-05,94.1,0.0953287214722904
2024-04-23,1.04844073349184,1.04844073349184,2.45574728215372e-05,102.8,0.109745700853903
2024-04-24,1.04829458562679,1.04829458562679,0.00135364171139203,105.96,0.110417707387931
2024-04-25,1.02205939489936,1.02205939489936,0,101.14,0.111993070413058
2024-04-26,1.00560359875174,1.00560359875174,1.81511708548548e-05,104.5,0.0923513443942589
2024-04-29,1.01022571641047,1.01022571641047,0.0011791435463164,110.3,0.0994189389471889
2024-04-30,1.0323895875094,1.0323895875094,0.00126520032010941,109.48,0.146696293325823
2024-05-06,1.03479134651068,1.03479134651068,2.27462030912828e-05,102.58,0.102958263710127
2024-05-07,1.02590088104132,1.02590088104132,0.00120508614195217,106.38,0.103317514136313
2024-05-08,1.03731589015509,1.03731589015509,2.09010551291162e-05,105.5,0.0914901123071541
2024-05-09,1.03256597336208,1.03256597336208,2.19682849624395e-05,103.46,0.11618111210852
2024-05-10,1.05158663571204,1.05158663571204,2.26912446400666e-05,98.64,0.123687157425848
2024-05-13,1.03505752066887,1.03505752066887,0.0012507940541419,101.74,0.0850403903692461
2024-05-14,1.04795911871434,1.04795911871434,0.00123881083269864,103.12,0.120893940164295
2024-05-15,1.04331424156653,1.04331424156653,2.08069397491333e-05,104.98,0.130754682837085
2024-05-16,1.05064388202645,1.05064388202645,2.23024296202649e-05,106.86,0.0910416036419367
2024-05-17,1.02020091012488,1.02020091012488,0,103.28,0.0828316375949886
2024-05-20,1.01042130266492,1.01042130266492,0.00125345922162491,108.9,0.0748127280784691
2024-05-21,1.01980519568714,1.01980519568714,0.00128383583776566,108.44,0.0937326043557644
2024-05-22,1.01705911813517,1.01705911813517,0.00125511806417718,109.44,0.073741937237836
2024-05-23,1.0195380594978,1.0195380594978,0.00124534750995438,106.3,0.0838164207360903
2024-05-24,1.03652866512149,1.03652866512149,0.00132604286644459,107.6,0.0838362809228816
2024-05-27,1.02647438365157,1.02647438365157,0.00130680444536962,103.46,0.112544911668319
2024-05-28,1.03388135738443,1.03388135738443,0.00132709165083267,107.46,0.166246472940622
2024-05-29,0.996707269221582,0.996707269221582,0.00118886877218853,108.28,0.199365076727405
2024-05-30,1.0082256195737,1.0082256195737,0.00123721009451832,109.86,0.0875773713789935
2024-05-31,0.985237157218985,0.985237157218985,0.00123071727378609,107.52,0.318031424295149
2024-06-03,1.02387100899838,1.02387100899838,2.54862794835111e-05,95,0.0942442118465035
2024-06-04,1.00726411382485,1.00726411382485,2.46578515468838e-05,96.84,0.329748805791481
2024-06-05,1.03242829010082,1.03242829010082,0.00127595273822787,95.48,0.27097055686399
2024-06-06,1.03589520726571,1.03589520726571,0.00129166736271183,97.1,0.295124515783727
2024-06-07,1.00200635558229,1.00200635558229,0.00124075112780934,95.4,0.307641724776928
2024-06-11,1.01326365654461,1.01326365654461,0.00127877593207731,100.28,0.301209704525773
2024-06-12,0.994729783173954,0.994729783173954,0.00119076715400328,102.94,0.3097621547568
2024-06-13,0.99442005669899,0.99442005669899,0.00119273485147974,101.62,0.304936724758405
2024-06-14,0.960560403764411,0.960560403764411,0.00113051979150254,98.46,0.25518507473064
2024-06-17,1.02532784413926,1.02532784413926,0.00130426564770281,96.8,0.265886761595883
2024-06-18,0.993667412348986,0.993667412348986,0.00122572018554971,97.84,0.248113703549333
2024-06-19,0.993894794897629,0.993894794897629,0.00125824383237524,97.2,0.202215747181669
2024-06-20,0.981547930859039,0.981547930859039,2.24681560774363e-05,100.76,0.277208428635882
2024-06-21,1.02123286702191,1.02123286702191,1.79732864479071e-05,96.14,0.216995820993034
2024-06-24,1.0408458945444,1.0408458945444,0.00120781727407533,96,0.257049696223808
2024-06-25,0.986219024480281,0.986219024480281,0.00111161507671236,100.62,0.271423247931336
2024-06-26,1.00756076841938,1.00756076841938,0.00116901541973014,94.2,0.246688370109664
2024-06-27,1.03744686181234,1.03744686181234,0.00106222054955205,94.38,0.352929660938455
2024-06-28,1.03434581174516,1.03434581174516,0.00120378928982382,98.74,0.364409444616871
2024-07-01,1.02638442318662,1.02638442318662,0.00119935555163765,95.38,0.303554126185536
2024-07-02,1.05216647880606,1.05216647880606,0.00127458573303376,93.98,0.333606234803683
2024-07-03,1.06495934318982,1.06495934318982,0.00130657907674558,92.86,0.367198619747024
2024-07-04,1.09044643002613,1.09044643002613,0.00133069600349749,91.42,0.316888012686037
2024-07-05,1.0722799239946,1.0722799239946,0.00134352493012508,93.62,0.304781556136237
2024-07-08,1.00218551957047,1.00218551957047,0.00124625158611066,102.28,0.288752769549606
2024-07-09,1.05908746387574,1.05908746387574,0.00129190921044542,96.46,0.31606132380506
2024-07-10,1.07341957169031,1.07341957169031,0.00132318992578595,98.22,0.318924568796143
2024-07-11,1.06870544513618,1.06870544513618,0.00135218264430822,100.48,0.327503583571257
2024-07-12,1.05199359173565,1.05199359173565,0.00131186367428729,98.86,0.298350942176779
2024-07-15,1.03819589466059,1.03819589466059,2.46923004321393e-05,96.28,0.299853698055351
2024-07-16,1.0171934054313,1.0171934054313,2.31339742928877e-05,93.44,0.236827602361745
2024-07-17,1.03533065012218,1.03533065012218,0.00112271073102168,97.3,0.202008412486658
2024-07-18,1.02983115417844,1.02983115417844,0.00127542723559452,99.6,0.201662381232618
2024-07-19,1.02039782987668,1.02039782987668,0.00125365799204676,99.36,0.201802554647339
2024-07-22,1.02082808291313,1.02082808291313,0.00127858356018566,103.4,0.229176861028934
2024-07-23,1.04013968007845,1.04013968007845,0.00123473439272235,104.78,0.222083514450602
2024-07-24,1.01317690595473,1.01317690595473,0.00134872554393963,100.5,0.221994916298662
2024-07-25,1.03893164370179,1.03893164370179,0.00128949182502994,98.92,0.262543782275393
2024-07-26,1.02339339250917,1.02339339250917,0.00132311421395973,99.9,0.283487706555174
2024-07-29,1.02397911643186,1.02397911643186,0.00128117927322541,98.98,0.226875976051304
2024-07-30,1.04109935324645,1.04109935324645,0.00127406097645643,94.44,0.214523509137931
2024-07-31,1.01466453060609,1.01466453060609,2.43419934451283e-05,92.6,0.254121121118833
2024-08-01,0.998399350107377,0.998399350107377,2.53300845332799e-05,97.5,0.259799103303059
2024-08-02,0.974951102424681,0.974951102424681,0.00119439718368832,98.16,0.230148309828912
2024-08-05,0.97685828876579,0.97685828876579,2.36363483500214e-05,96.92,0.313103604169856
2024-08-06,1.00335831014547,1.00335831014547,2.53369617271877e-05,94.34,0.308289684189151
2024-08-07,0.9975013763717,0.9975013763717,0.00113699266788109,98.96,0.288912989378541
2024-08-08,1.03017509368342,1.03017509368342,0.00129800363220765,96.3,0.276855313189744
2024-08-09,1.02822677785666,1.02822677785666,2.35018872410583e-05,91.38,0.290500404774654
2024-08-12,1.03119852905734,1.03119852905734,0.00116442593216653,99.22,0.285455566465211
2024-08-13,1.02563859872998,1.02563859872998,0.0013334237240429,100.54,0.270337972220121
2024-08-14,1.04936592765214,1.04936592765214,0.0013525228316569,97.74,0.256279149994557
2024-08-15,1.0662546720339,1.0662546720339,0.00136311989421594,94.66,0.281691592177238
2024-08-16,1.08482067028352,1.08482067028352,0.00136510816203783,91.08,0.294711606106559
2024-08-19,1.1025545129303,1.1025545129303,0.00138844456840448,90.24,0.295014027893892
2024-08-20,1.08199601478798,1.08199601478798,0.00137503652882862,94.86,0.292457075103841
2024-08-21,1.10078818566292,1.10078818566292,2.39432660519408e-05,87.02,0.320603351690952
2024-08-22,1.10967802763528,1.10967802763528,2.44915612412987e-05,88.7,0.28708358356289
2024-08-23,1.14341623589883,1.14341623589883,0.00141317572321355,87.92,0.30627222696425
2024-08-26,1.12445563969841,1.12445563969841,0.00135280373372476,95.16,0.316409606220115
2024-08-27,1.09820519169437,1.09820519169437,0.00139199235843972,98.62,0.274222160042327
2024-08-28,1.04334607488498,1.04334607488498,0.00133798811494842,98.1,0.274157258820044
2024-08-29,1.05813298792439,1.05813298792439,0.00135210927649575,96.66,0.294389089611193
2024-08-30,1.08778327910132,1.08778327910132,2.2885009997456e-05,93.2,0.318227208444074
2024-09-02,1.06535507917756,1.06535507917756,2.27654873225989e-05,92.74,0.310512231529775
2024-09-03,1.08609107301973,1.08609107301973,2.41162450404599e-05,91.02,0.316089109793752
2024-09-04,1.09990801337508,1.09990801337508,1.84171413297e-05,89.98,0.332040141714168
2024-09-05,1.05835193270787,1.05835193270787,1.55836725168976e-05,97.64,0.192679579013419
2024-09-06,1.12187528716584,1.12187528716584,1.38314182399514e-05,93.24,0.267272858500604
2024-09-09,1.13908872481184,1.13908872481184,1.65320742213032e-05,91.12,0.315385990251063
2024-09-10,1.14055766558147,1.14055766558147,0.00141437319473456,90.38,0.343069267792813
2024-09-11,1.10274574020483,1.10274574020483,0,91.12,0.262566283162319
2024-09-12,1.08098606709948,1.08098606709948,0,87,0.279823718384655
2024-09-13,1.09870391545399,1.09870391545399,0.00132504816028012,93.72,0.316897311471001
2024-09-18,1.0934023722614,1.0934023722614,1.51855036474837e-05,94.88,0.21521054473634
2024-09-19,1.11350785726493,1.11350785726493,1.77563641241114e-05,94.18,0.291267620489381
2024-09-20,1.10215511874264,1.10215511874264,0.001415416663293,93.72,0.280332144625073
2024-09-23,1.08718870224599,1.08718870224599,0.00141553147203331,98.3,0.28312512316259
2024-09-24,1.13668003257907,1.13668003257907,1.84042357360558e-05,91.98,0.290043312168324
2024-09-25,1.15230015606725,1.15230015606725,0.00151202012610969,92.86,0.283240230094875
2024-09-26,1.17458886656434,1.17458886656434,1.84466032985183e-05,91.46,0.273453752349547
2024-09-27,1.15982304016177,1.15982304016177,0.00149170373898661,91.34,0.347847090717551
2024-09-30,1.15065274224241,1.15065274224241,0.00148172188271199,94.7,0.379306387682259
2024-10-08,1.15698225849115,1.15698225849115,0.00146221859560749,96.32,0.303020283387722
2024-10-09,1.16178739542404,1.16178739542404,0.00141195571983816,96.22,0.440521709905139
2024-10-10,1.17816339541858,1.17816339541858,0.00150672198460432,94.64,0.389132032328011
2024-10-11,1.18608538491248,1.18608538491248,0.00151316857037622,93,0.331542959956876
2024-10-14,1.14310903598418,1.14310903598418,0.00145702834550708,96.5,0.319766727334516
2024-10-15,1.1321458222991,1.1321458222991,0.00147688032516129,100.04,0.372707737410429
2024-10-16,1.0772452680676,1.0772452680676,2.28898943394837e-05,100.12,0.306678195216801
2024-10-17,1.12077015059348,1.12077015059348,0.00141342265610132,98.14,0.267282320578646
2024-10-18,1.11984194190336,1.11984194190336,2.66704716691139e-05,97.04,0.351353904637912
2024-10-21,1.09037127986126,1.09037127986126,0.00144770292112469,102.62,0.254838282082305
2024-10-22,1.06794710593011,1.06794710593011,0.00146117122551919,102.04,0.392369863883286
2024-10-23,1.05300602393067,1.05300602393067,2.64528141836091e-05,94.74,0.3315817574463
2024-10-24,1.07640701767581,1.07640701767581,0.00140461683550602,104.04,0.36903931163693
2024-10-25,1.02191775726028,1.02191775726028,0.00130689573505623,105.16,0.362344682129155
2024-10-28,1.04888674735503,1.04888674735503,2.83694889099121e-05,102.36,0.355531565339955
2024-10-29,1.09614794816362,1.09614794816362,0.00145002958276413,102.84,0.338021386116001
2024-10-30,1.07896292328961,1.07896292328961,0.00147045480660975,100.38,0.305625264513038
2024-10-31,1.02636796997492,1.02636796997492,0.00138235674448748,104.16,0.333057131773927
2024-11-01,1.04789657876661,1.04789657876661,0.00141494041103396,102.02,0.364799523867266
2024-11-04,1.06956243065816,1.06956243065816,0.00146163889194107,104.6,0.373373753034773
2024-11-05,1.04145591038036,1.04145591038036,2.21943675441057e-05,101.64,0.26062749920702
2024-11-06,1.03858386379455,1.03858386379455,2.29093493337804e-05,102.42,0.309295005029142
2024-11-07,1.02291813207146,1.02291813207146,0.00138207372863308,107.4,0.27780510177515
2024-11-08,0.985884984264638,0.985884984264638,0.00136222282137763,110.38,0.298273383994379
2024-11-11,1.02587953754579,1.02587953754579,0.00140882890633419,115.3,0.3830234842014
